1.1487451290075816e7, -758522.5908671905, 994118.4091890809, -201980.90798043733, -8651.461205788884, 395633.5660907422, -436480.66381549474, -41052.7905753191, -79903.9118110015, 38116.955647423296, 21427.52474086759, 25833.390587874455, 179508.85591185538, -152376.5397522409, -3408.77899921951, 4896.0652297708075, -6502.602649989267, 6664.562163371802, 8959.566314899072, 3125.5981787803107, -8458.869246007993, 1785.6706007146408, 1377.8002264238883, 10639.929125592103, 6533.413699507887, -197.834227271433, -5428.540661953662, -1259.4770739704236, -1241.5097243757496, -793.3608554663527, -1918.5528460858266, -1.149318697482453e7, 606912.4688700536, -746223.7947973242, 130996.26119228381, -5839.760795063606, -99234.66871299976, 86386.36570721319, 74795.70756226793, 34157.0105553362, -121.55540371419872, -4254.769388906168, -19996.493548539616, -184087.8341786332, 156168.22760445083, 4762.128599194077, 3594.17070002762, -836.9745141382168, -10325.048362604557, -12476.84277884869, 692.7969738423668, 4265.8425761785875, -1067.1327813888527, 83.23152744174347, -8311.194803467284, -4200.28814677836, 2604.2871000352766, 3834.099711443239, 689.978837040318, 1199.4086588555672, -139.1552445056125, 281.67134582115426, 5048.413268024216, 5934.073460783125, -31368.823279808203, 18605.456886440963, 44446.71656690692, -30304.370535550475, -88340.80903718226, -198454.5837113289, 6.096721766990644e6, -5.293011591469119e7, 2.05393265775131e8, -4.206749945028693e8, 4.8818531220385563e8, -3.103190575097361e8, 7.838431179751174e7, 4.453454887897312e6, 4.692952067103917e7, -1.2166101860781275e8, 1.6605693568007073e8, -1.7315491742620444e8, 1.4113861479436874e8, -8.213098696570164e7, 2.4478275503255837e7, 9.686072593185479e6, -1.824832721818714e7, 1.3111367957543401e7, -6.207984069663857e6, 2.1915928363333074e6, -625935.0770442617, 145142.0535777091, -20099.602250735355
-7.606437618575214e6, 527130.510815395, -701543.9483536049, 140490.50794057318, 7086.437774206727, -198189.33468709918, 258369.2119051958, 6297.4338866132, 46519.12896912698, -28495.312854417807, -20962.202317560306, -8296.042645470383, -82203.42986225164, 61294.69608662983, 10524.74772702836, -3549.0162210833782, 3523.57665142429, -494.78186309758513, -4084.1610530316334, -959.2711019668012, 3282.798498128601, -4431.225661672554, -239.41632195611044, -6010.63321813581, -3787.503504127909, 234.29800830891097, 3272.6941051203644, 790.3050974543473, 727.7905202420503, 557.3808704544397, 1261.1029333885929, 7.610339915066681e6, -427860.7230498308, 532961.3518477203, -89245.96096576679, 2134.2307534180145, 27164.311593424398, -52860.99827395664, -28345.45279651107, -21190.207200354267, 7275.997004986747, 14005.392307857153, 3511.6534300009725, 85052.57739449176, -63250.67523531399, -11708.782439297252, -2266.512656992895, 1101.9227946463905, 3557.824383887658, 6725.792058068127, -755.6143283124318, -2092.828842343448, 3131.0743632234153, -151.35691612748676, 4710.235102186996, 2471.4938283172423, -1655.443396674829, -2347.201184867049, -436.5956787828507, -747.9603536644979, 27.8813829965579, -221.66733223415778, -3064.908683387935, -4186.5029252395725, 22236.65864479866, -13113.27255090356, -31810.053158542698, 22130.64638862333, 61500.39061937386, 136522.04934189585, -3.8991538301546723e6, 3.3454384788982946e7, -1.2988958830682535e8, 2.665847631593188e8, -3.103190575097361e8, 1.980344844680357e8, -4.95581483136063e7, -3.3845147743191733e6, -3.3587677297820844e7, 8.381114277674258e7, -1.0265265974351075e8, 8.958402009613958e7, -5.9541431831269994e7, 2.820315376006584e7, -6.426868240310273e6, -3.323168645297359e6, 4.841687449105794e6, -3.204993019500979e6, 1.530568283639746e6, -620815.2384600613, 227907.25471776788, -65960.10761105349, 10175.568150547602
1.73403392932301e6, -107122.0867485266, 140288.99527763636, -30747.720869162637, -2737.2233833390133, 83206.07392605381, -74463.7375333084, -19418.861291647703, -11499.456414283597, 6583.874554489115, 12297.136031144137, 11128.363131000024, -7902.490253331064, 9551.13672858598, -8762.368407030719, -1693.1551066796749, -2089.381185745988, 606.3259838677021, 1850.395101992, 286.6525294778379, -1457.9477743779162, 4993.632473076132, -1343.768646167039, 676.7112114768754, 808.3686384765736, -134.84332889615473, -997.1188354419505, -223.02400505827214, -273.38419678993097, -130.00052060190228, -128.4722771133151, -1.7349138327271792e6, 85947.07843922383, -106337.04492246764, 19640.834823810375, -942.1408843399349, -26383.344256092005, 13898.64142128359, 24380.673799256612, 2459.185698280472, -435.3910053031485, -9304.21389129306, -10063.949203510208, 7955.910824748895, -9220.065535169557, 9529.34057546307, 2595.0059154793917, 1009.4483179360548, -1345.7267923395195, -2597.1801959258405, 166.395520811952, 650.4562951503111, -3872.8794697296175, 1206.6535082820253, -412.51628551908004, -434.5151196779632, 544.7262071729125, 683.6849875581614, 152.7443407942497, 233.9442760815061, -30.916873732939244, -132.34033114303583, 839.8009906854624, 1065.9845625813164, -5636.361120804323, 3316.776912407154, 8021.922619571243, -5628.7794908461, -15309.632880077996, -32398.491624915492, 986605.302237687, -8.531542606030153e6, 3.3114470315779056e7, -6.777982621599354e7, 7.838431179751174e7, -4.95581483136063e7, 1.2908262740921173e7, 343576.44383345696, 4.9958089247062355e6, -1.4245300873996854e7, 2.3600476952736598e7, -2.817613058511806e7, 2.164075444382496e7, -9.079202507806629e6, 741789.607785388, 1.2023014265306082e6, -617778.9785556507, 128663.15475541945, -29736.684221225547, 34675.05938962461, -25320.105638227265, 8794.858067308625, -1222.2699602827659
341000.2696293682, -38625.95375730545, 54996.57255383872, -8323.55137158057, 417.5900089738264, -35877.65075758746, 7877.387303125709, 18688.959927437027, 439.4040172172291, 1999.5905488645476, -2346.421892019138, -9226.583996504658, 11991.923143909418, -7238.928396623296, 1289.840847387492, 1914.2417063999753, 1078.2582000128798, -1489.6646685629146, -1042.2742374414793, -342.16733609634946, 1048.6432791614052, -1619.235334260198, 784.1865636270114, 431.9712584525146, 48.29193729149154, 23.33621085744606, 127.24034108005502, -6.085995750724747, 73.69123306234853, -30.861965575304055, -161.72005305131995, -341195.11069420155, 33645.82151420518, -43441.3012782943, 4809.254084912905, 546.1193620730006, 23384.111162281235, -153.3031517522769, -17589.466658576377, 2219.822451468259, -3061.7756050939483, 450.5105260536812, 9843.427798394525, -12656.330286274182, 7234.522027588084, -1550.315185872196, -1341.4430754409575, -1156.3755559969634, 1203.6579283188937, 941.5568783981442, 145.05810451272396, -257.61231331367634, 1351.0451388071958, -788.5775989422707, -428.2882933483438, -108.30972123247584, -70.25040837033539, -59.517440353046176, -20.7440224083067, -23.861915018247117, 34.58037130761443, 147.60790934181583, -45.73990095427891, 102.48444312929522, -544.2199212867831, 323.01346703105094, 836.3529390860493, -598.963308164328, -1603.614611481037, -4861.568845040904, 56128.576367339265, -381130.73717370734, 1.4979752290620066e6, -3.30966282656838e6, 4.453454887897312e6, -3.3845147743191733e6, 343576.44383345696, 580471.4726518395, 4.088429213888594e6, -7.992848008574241e6, 1.865265851159966e6, 9.681994139851505e6, -1.4024002868731812e7, 9.079465180661628e6, -2.367787286967756e6, -1.1648891576481808e6, 1.7839172831352183e6, -1.2037400772290505e6, 540709.0985236801, -165322.47464859573, 31363.45546618631, -2420.9898362063204, -207.9066218999257
2.710662568970863e6, -288794.63828657544, 409023.79872426664, -62732.71196708382, 2310.8844242011032, -232283.07495907389, 41718.98658470929, 124918.86302536588, 702.1925170976659, 13967.38947976949, -22506.123991302822, -58845.45268808717, 103586.9112618959, -74540.53744327686, 14973.872047839128, 14339.634846672692, 6982.617657661909, -8837.352100084463, -6495.496571886449, -1896.9778563181421, 6102.780441404017, -12714.015090658097, 5675.352674510572, 3822.260557364592, 719.9044345256314, 141.42771387659195, 679.0380190400501, 53.26182729339328, 455.93372149871124, -226.31790079896427, -1250.1605001948817, -2.7120610674138432e6, 249783.1816629348, -322227.19020713976, 36428.64921453406, 3678.367498939118, 156298.04575367566, 1502.0978491212732, -117058.59012044841, 15552.989866056383, -19753.05366633073, 10421.4197329236, 62129.949191803054, -108210.71120169346, 74794.87562139808, -16367.553929893598, -9833.869672587163, -7978.59510261563, 6881.200490018389, 5783.147408852663, 867.3918770979578, -1209.1240746606577, 10531.347140191874, -5499.678425881977, -3641.389288138869, -994.9949671789509, -392.7957530367715, -272.7863597626636, -166.62437175950853, -143.86975932956125, 207.53254269837606, 1088.773139088279, -127.9285785718074, 941.84894752882, -4933.029352594978, 2913.4729208694325, 7478.528257339919, -5261.111872010397, -14524.944096590423, -41342.492081890756, 595029.2549770966, -4.394276555001763e6, 1.7173553749676637e7, -3.683739519002704e7, 4.692952067103917e7, -3.3587677297820844e7, 4.9958089247062355e6, 4.088429213888594e6, 2.9488241803366583e7, -5.963157525035472e7, 2.3498813458752606e7, 4.802326769537886e7, -7.404868707470615e7, 4.492280737581618e7, -9.394567028645828e6, -5.980698715692644e6, 7.181307830640634e6, -4.38731858182991e6, 1.876996966161203e6, -536996.052394704, 75207.1023738874, 8446.499709247306, -4424.8873428637935
-4.541232928249586e6, 565486.6918483719, -791567.155157864, 107594.62332930762, -3406.7143142448813, 393066.3029822434, -76545.78681730383, -222925.8313472496, 3959.2996178314106, -5004.206178668252, 196367.72844650946, 64353.09942497578, -601578.1018913859, 609017.3855238089, -162282.78950002056, -51760.004591974335, -11979.480164653763, -7322.391961059689, 5657.7769584400485, -3494.2122043518743, 3906.7155367517385, 66481.70770321328, -19748.932786537247, -19892.283569549225, -5604.093486704227, -482.1009818467853, -1030.6860645699123, -2370.856334669272, -830.9126568099344, 286.6513806362984, 4457.841653028616, 4.543813843879427e6, -479760.0548804531, 619506.1418082739, -61494.11553375169, -8159.020808868537, -260117.57269601765, -5597.9311819836485, 217874.05586953164, -24956.539671379225, 5915.126224958783, -184988.98228484066, -51368.81763681132, 612954.9294225787, -613164.5310083668, 160722.45242296695, 36638.82352257129, 18251.743470098518, 8220.953481650153, -6365.736253856178, 807.0907620527519, -5561.900632125663, -53056.5761530108, 15405.12772071997, 17724.299562496362, 4939.163517172898, 896.2199175564557, 329.6197647506875, 1230.796181778415, 591.1447130745232, 2.8587764060065, -3913.587503035038, -859.8078349205563, -2372.247551718041, 11526.037539493507, -6744.98678544863, -17752.869682706005, 11255.535278753927, 38023.90849235755, 108206.77516253934, -1.6025083707472817e6, 1.1980277765491795e7, -4.651847150462093e7, 9.83281986693796e7, -1.2166101860781275e8, 8.381114277674258e7, -1.4245300873996854e7, -7.992848008574241e6, -5.963157525035472e7, 1.4059644423564208e8, -1.5179115823573276e8, 1.4929187302723962e8, -1.925507178282445e8, 1.9974642443511066e8, -1.0270244994387059e8, -2.1235200152358945e7, 7.517356813523003e7, -6.066127097062327e7, 2.9188773796105314e7, -9.56336953619291e6, 2.2730036230619326e6, -431176.02076381515, 57041.71431720048
-3.969846991809178e6, -115083.11814482565, 107328.40599791177, 50130.16186938356, -3867.878892064046, 231512.99731422256, -19463.211821556783, -29559.10156123629, -42809.365432146216, -118927.49639735428, -815335.8091621298, 273978.3823114761, 2.10337223281897e6, -2.456627112238908e6, 717903.5903278993, 136377.0166894327, -4924.725286391151, 111883.62699783166, 26870.08106276145, 31923.021103932828, -78343.87366053114, -197555.90439299477, 40502.90171280209, 61385.51659900653, 20785.841398699533, 757.6041769282277, -1329.2988793966424, 11580.027256488082, 369.12873012915446, 965.856451599715, -10968.742214620841, 3.970352869663459e6, 36554.98127008745, -46241.2730595924, -29040.37295085763, 8865.398077369035, -186681.18978094647, 17452.251621052776, -20796.072457415747, -4308.6981538882355, 173793.76940852875, 880904.5620373935, -374792.37835383543, -2.1258288686968135e6, 2.474162133721419e6, -691144.5408284346, -99962.65819720914, -18935.79941924181, -99982.03108463912, -17514.367056742547, -9790.183117532706, 41761.82172691722, 155464.17514398598, -23292.26156419941, -52992.60523550365, -15135.45367665999, -601.6663158025865, 1088.0335361889042, -4546.79211283329, -1811.4213821680576, -2100.5517917725765, 9647.561311512107, 5265.6655683839, 2552.1089422909477, -11202.276381292584, 6388.452312218277, 18872.26031859561, -6651.598442942006, -55364.68514949817, -158908.0515494209, 2.4292546145055234e6, -1.8469231400951035e7, 7.059569693981777e7, -1.4427223011673918e8, 1.6605693568007073e8, -1.0265265974351075e8, 2.3600476952736598e7, 1.865265851159966e6, 2.3498813458752606e7, -1.5179115823573276e8, 5.637906628944706e8, -1.2571459700162745e9, 1.753117664359322e9, -1.5132808938357713e9, 6.45982073295588e8, 1.7225465987718087e8, -4.75810353418605e8, 3.707168165321458e8, -1.7617103267807004e8, 5.686311372814449e7, -1.2918664131513113e7, 2.20077427493288e6, -256613.45953213834
2.4864971309815083e7, -813756.4154704947, 1.3311179063408829e6, -343622.8895975758, 7822.516005658113, -1.4396221198919192e6, 251781.49215938052, 399160.85352681985, 181092.67549887724, 369583.6881293166, 1.9151972412961116e6, -1.0058177860484779e6, -4.669688423027691e6, 5.760901574637844e6, -1.7549748032756068e6, -299561.8927117914, 30494.29738918512, -265280.85785438534, -66629.8504911893, -70727.19660937462, 202167.93638128304, 378221.69013516407, -64957.68086149513, -123693.41382473474, -44020.971089657214, -897.3559388275836, 5679.672942630577, -25851.45611614543, -1167.1970565661666, -3987.2325098547008, 22077.25449743583, -2.487222452264105e7, 925019.582238693, -1.2239418467496834e6, 174977.88253517123, -15286.995044375617, 1.0792666102838994e6, -49669.77867766327, -250954.17428611006, -20583.250669796966, -533810.4047343713, -2.1416384433711353e6, 1.2692497859529601e6, 4.723704767799172e6, -5.800451699729866e6, 1.6780635180904206e6, 226026.6840921034, 25927.321848730255, 235296.54179542084, 44268.602169813996, 19000.205749372915, -104906.23147821878, -298715.6509039205, 32574.574311952132, 106771.40416421492, 31139.55687348507, -332.6296640634714, -4180.455510459359, 9328.40182660736, 4292.538432224729, 5867.66147530378, -19178.374012769942, -11325.889719098093, 41.436012276935315, 4330.331490020018, -2404.840307193233, -12874.173628386576, -7584.65611989686, 71018.00392076983, 214929.07251795914, -3.001876536506869e6, 2.2396640176123478e7, -8.37635376077346e7, 1.6479859444469017e8, -1.7315491742620444e8, 8.958402009613958e7, -2.817613058511806e7, 9.681994139851505e6, 4.802326769537886e7, 1.4929187302723962e8, -1.2571459700162745e9, 3.192328141589851e9, -4.538109553212763e9, 3.90168893164958e9, -1.6539831975063212e9, -4.434721743964544e8, 1.2188634201480513e9, -9.505304576499133e8, 4.520272964809863e8, -1.454220929526976e8, 3.2578083020688955e7, -5.376951937688975e6, 607188.0827895541
-4.681947226611956e7, 1.214444360126601e6, -2.0761320271085063e6, 488306.07108765806, 8997.676781037217, 2.1736979365766286e6, -470992.1647407003, -406894.66080165963, -389378.72671851155, -583491.2333926362, -2.7504592655413803e6, 1.7967475398749772e6, 6.353923459349881e6, -8.269313005761783e6, 2.6224188497482487e6, 452639.54296291637, -33173.251379117464, 328154.8459218121, 64876.93977382059, 83527.34092788893, -273624.1667574723, -474180.644689603, 77618.44038277944, 164592.9626977258, 58380.38341376627, 1015.0679224413681, -8493.784783647297, 33480.584292810956, 4529.495656426232, 6971.132796811489, -31801.74534516349, 4.6832187603633754e7, -1.5043464397632198e6, 2.0436057411000656e6, -204539.6679823677, 31996.49568137638, -1.6786410846494664e6, 94711.99376939109, 197035.35095918956, 175141.46533514519, 835363.3849999378, 3.114167496476707e6, -2.2079215707440027e6, -6.423337013787778e6, 8.32734800021862e6, -2.5099301050586374e6, -351564.4961446097, -51748.716196443645, -291945.633301119, -36320.11970196247, -16742.907329530615, 146975.61336428227, 377818.2916932045, -41869.85557679267, -143554.95806442472, -42505.875376677584, 1135.212031792551, 7343.7480313477745, -11526.88217830674, -6563.588049334182, -8456.858827374977, 26945.50991451829, 13550.716897112588, -4899.824151406426, 3325.9262772855936, -1463.8147765311141, 6964.206252661369, 20022.97830603535, -80779.58023019874, -264120.8351994119, 2.978516591998259e6, -2.0658513402475446e7, 7.546921388383032e7, -1.4447657408419394e8, 1.4113861479436874e8, -5.9541431831269994e7, 2.164075444382496e7, -1.4024002868731812e7, -7.404868707470615e7, -1.925507178282445e8, 1.753117664359322e9, -4.538109553212763e9, 6.559897096658731e9, -5.732166042110363e9, 2.4762029948028083e9, 6.410354195853765e8, -1.8244686500353582e9, 1.4368637196341925e9, -6.868266527139843e8, 2.2067939718398654e8, -4.879981251999394e7, 7.833464538066884e6, -866796.551087707
4.9390811349944904e7, -698543.351581857, 1.4244193147956585e6, -352746.2935305474, -31122.20787752807, -1.7846561087460427e6, 480786.4463629165, 143756.3341937451, 444846.4395243034, 544479.0725101174, 2.3888700375507395e6, -2.0628121686947667e6, -4.858055917164639e6, 7.022384492547393e6, -2.3708695819803225e6, -412691.13680772186, 15651.371228221107, -236677.6190963943, -25353.38763562327, -56979.87885721019, 217277.18557610968, 370657.0703860984, -58313.65383811038, -138826.4853441794, -48315.07268735956, -828.4978956068937, 7273.279037091916, -26430.352783612743, -6426.648681298787, -6826.6156890719085, 29147.869237668834, -4.9403119287407205e7, 1.1426369488184932e6, -1.6319347071308119e6, 95782.88398370653, -39139.02721863425, 1.4383304576132623e6, -106477.19874979394, 27254.87261982266, -282339.2380077296, -770980.8778585389, -2.727922660408471e6, 2.4813510425973767e6, 4.868374100035515e6, -7.078865172132186e6, 2.2797731251948327e6, 332966.19807404204, 64686.40683095311, 211083.50860539923, 3850.6719628231167, 4987.045083214367, -122258.1818859828, -298010.55620935827, 35027.09029632824, 122603.49934014108, 36764.596492133445, -1180.0603797840959, -7567.144060171825, 8757.57728193567, 5848.1703806529085, 7265.234982588211, -24024.9792571649, -10154.544437565892, 7392.336653220838, -6169.678490167704, 2522.5780734588893, -3684.537130200405, -20309.22442395455, 67246.26509128754, 233221.39142897373, -2.1109766091215583e6, 1.3155436666963965e7, -4.68949635151356e7, 8.82612072297738e7, -8.213098696570164e7, 2.820315376006584e7, -9.079202507806629e6, 9.079465180661628e6, 4.492280737581618e7, 1.9974642443511066e8, -1.5132808938357713e9, 3.90168893164958e9, -5.732166042110363e9, 5.114987161079888e9, -2.272093858695016e9, -5.532886775292052e8, 1.6742465661450496e9, -1.3428615686249998e9, 6.488137652379476e8, -2.085687746010222e8, 4.5335973339406334e7, -6.993900733148289e6, 751787.6579760244
-2.5494874521026615e7, -6159.998442500647, -269252.8521316279, 103676.60260584856, 26898.194938759458, 697016.6409970283, -243713.13137094764, 3612.841050737981, -229060.76928099926, -252596.9417200501, -993076.9136710507, 1.3386136352057317e6, 1.313861456675794e6, -2.6596475624211053e6, 1.0296610855724296e6, 170442.13281656377, -4425.49944632763, 78839.11991689859, -5269.531863767849, 16306.690415596118, -79091.32293196171, -134827.71943907623, 17861.402011740196, 57555.43587845734, 19644.19565684356, 146.83711591090525, -3034.663560350168, 10254.504341689271, 3609.0652237730246, 3189.738118273319, -13163.13960383248, 2.5500810500225667e7, -305583.3118024821, 511877.3430394069, 6000.008748097223, 21847.917161604444, -596137.3987694499, 57896.58130974535, -66362.5242903601, 169256.94258304004, 350918.4682350505, 1.1489842489493848e6, -1.576076418740733e6, -1.2551429700613718e6, 2.6898665612174794e6, -999522.3227287955, -148415.5488309811, -35221.7545786913, -69606.31548509536, 12747.926433429398, 3255.1162524187125, 47385.9182362924, 109687.39754402536, -11867.976346002015, -51721.76449341029, -15865.93688050642, 508.198764404618, 3845.2980872763765, -3302.6206980386005, -2263.656924861808, -3069.708598147209, 10598.838480428507, 4195.181769060773, -4410.42102579891, 3444.4170303706765, -1165.262781615089, 1565.4686722978388, 9547.85949662555, -29815.8755320336, -107470.3800054204, 791185.5990052101, -4.269031164646469e6, 1.4744874790851517e7, -2.738293994245523e7, 2.4478275503255837e7, -6.426868240310273e6, 741789.607785388, -2.367787286967756e6, -9.394567028645828e6, -1.0270244994387059e8, 6.45982073295588e8, -1.6539831975063212e9, 2.4762029948028083e9, -2.272093858695016e9, 1.055305495154911e9, 2.267286561692667e8, -7.785295694665046e8, 6.487907580410038e8, -3.2112930160835105e8, 1.0378320105988528e8, -2.198887054065079e7, 3.166346438494025e6, -320706.24683377595
-4.725047617886203e6, 187646.98208485707, -282479.2899559268, 51529.20933851184, 314.06314437436225, 212794.16916072005, -44291.11997821065, -3297.0697685425143, -51253.64407970811, -55641.661294878584, -290677.4528406194, 31946.395314077985, 933681.7922948332, -1.0092965664357361e6, 284648.96356721385, 58152.410703608446, 1779.586868906093, 29374.412994910315, 6379.64333177971, 8389.89629714862, -29976.257584654653, -50555.50751609547, 9758.57116188544, 16843.960217235024, 5833.258525478475, 351.83894410679375, -815.0406143519918, 3142.7296112332297, 760.509205601342, 752.3702185290161, -3352.2706179833503, 4.72630473788086e6, -205535.31730066394, 264369.39740362304, -20633.74497578623, 3773.600910185311, -164174.58767915342, 9664.368504052436, -20780.84366741949, 32443.20617159056, 81717.48602115041, 325878.47466785327, -53366.514002723365, -966661.2151942021, 1.0130492990921452e6, -269838.62632252974, -41882.18895889888, -8534.83657444584, -27038.801289412324, -3578.975973263407, -2049.0641872091096, 16366.446906919067, 40351.41185876837, -5937.638546693599, -14612.0176428346, -4194.815218391968, 97.63402593400254, 708.2693737817352, -1024.3576413333387, -879.1870857863862, -826.9477457810436, 2757.9350194296862, 858.6178361362802, -691.5158446514156, 683.7004413309488, -399.79811151163017, 217.49171801318133, 2143.3530680577046, -6892.309776677257, -23804.007519440118, 235857.20980736185, -1.5477349399664027e6, 5.556156635116838e6, -1.0444833964482132e7, 9.686072593185479e6, -3.323168645297359e6, 1.2023014265306082e6, -1.1648891576481808e6, -5.980698715692644e6, -2.1235200152358945e7, 1.7225465987718087e8, -4.434721743964544e8, 6.410354195853765e8, -5.532886775292052e8, 2.267286561692667e8, 7.004921361275426e7, -1.6629240973702943e8, 1.2001873397386248e8, -5.341250909804662e7, 1.6659660140643494e7, -3.8436532069473653e6, 691360.4015643446, -83922.47804925665
1.868023776448354e7, -2437.429697295811, 207629.07566832262, -77818.4977668233, -19513.282952499794, -516774.74953030987, 178693.41313921855, 221.3049332587902, 167588.59432526625, 185932.02520512877, 731938.9995213042, -979061.8311537541, -970839.1716448382, 1.9462950263385666e6, -751005.9224839043, -122717.05603167812, 12330.548987370768, -66181.3598869956, 2756.257196850966, -12418.910469938452, 57507.35215837962, 100888.10977192187, -13361.284743811897, -42612.14101402028, -14593.591006486153, -37.749100995625504, 2268.872677913643, -7555.330228760914, -2509.0922362618016, -2441.720052771243, 9751.95766826054, -1.868468782950593e7, 228174.59741994375, -381264.4544191449, -2886.816745590922, -15775.694223247348, 440749.6676254917, -42389.515775508466, 46343.481486957025, -122993.3935420197, -258490.45068893395, -846679.2801938093, 1.153116145105886e6, 927595.4826408919, -1.9685493288555336e6, 728300.222893251, 107091.65954848411, 18761.08841822992, 58106.16439630929, -8478.415635933998, -1979.9644981984754, -34515.80314659518, -81818.87996304108, 8901.379628151848, 38158.660676310035, 11780.743430530141, -465.59726920933, -2900.7206309407657, 2423.5678515067593, 1689.6551947747646, 2268.6418988988103, -7874.593202074984, -3126.2241856184187, 3270.9655052528688, -2762.5055808702505, 961.0467849054464, -726.7003520415353, -8074.285502029812, 22829.877723469916, 82530.88299597254, -596747.6155571041, 3.1871856137051173e6, -1.0981856940359794e7, 2.0391079882076226e7, -1.824832721818714e7, 4.841687449105794e6, -617778.9785556507, 1.7839172831352183e6, 7.181307830640634e6, 7.517356813523003e7, -4.75810353418605e8, 1.2188634201480513e9, -1.8244686500353582e9, 1.6742465661450496e9, -7.785295694665046e8, -1.6629240973702943e8, 5.746668806262202e8, -4.8073757118325865e8, 2.396143391590541e8, -7.876732798518232e7, 1.746165689534745e7, -2.752907417560872e6, 295210.0195311395
-1.5553525021726163e7, -102234.76460301765, -50806.63684318905, 49823.82874966211, 18839.879104160307, 396514.7645857607, -149546.28898765353, -10994.57065545794, -131554.52271521752, -152834.83580004924, -553922.8148058543, 967006.841480329, 355994.4555955948, -1.2582367014324057e6, 551061.218938548, 75231.22079255464, -44358.411082034545, 75843.03450610065, -3203.8319606948826, 8568.564833114748, -35618.20455845026, -74117.23955834778, 7471.479336935644, 32180.031782986942, 11030.112063356659, -381.9109996593188, -1627.5414384970866, 5780.095452767445, 1627.8421717983256, 2317.006265066369, -7893.317751664552, 1.5557435076899448e7, -103184.81056107914, 223347.17935868798, 11449.113782246008, 12416.296395425647, -346059.9205815031, 35799.97193906914, -21437.497227874857, 96523.34553884249, 209966.24013817572, 647548.3870012879, -1.1289915730976178e6, -288242.0214666325, 1.2785092186216065e6, -536200.4824969028, -73033.56194867162, 10692.898171403856, -64521.22434010724, 8054.897272440854, 2107.6789599631684, 22757.172173051626, 59839.89736316834, -5902.6126962724775, -28724.64462480449, -9199.940359137268, 619.4576431454169, 2456.1599502756953, -1844.1162527268593, -1265.0976438512735, -1810.843309098079, 6437.824965154068, 2808.8793000208752, -2939.0781085869476, 3102.0631800795913, -1038.198373163027, -833.3450647177763, 10284.295600171015, -21593.7039901867, -79710.10547796666, 501431.38970503246, -2.390727498020666e6, 8.012666432566011e6, -1.4792829336106453e7, 1.3111367957543401e7, -3.204993019500979e6, 128663.15475541945, -1.2037400772290505e6, -4.38731858182991e6, -6.066127097062327e7, 3.707168165321458e8, -9.505304576499133e8, 1.4368637196341925e9, -1.3428615686249998e9, 6.487907580410038e8, 1.2001873397386248e8, -4.8073757118325865e8, 4.218837229914764e8, -2.2036615932682794e8, 7.743521927055477e7, -1.9547636153459787e7, 3.7544622167555625e6, -441647.2075654732
7.359236744224056e6, 54419.43949675911, 24164.982333852207, -22645.398634608253, -10270.367443411555, -192420.5379797354, 70613.45184453763, 7559.402514195223, 61766.22744217755, 74719.67615415048, 263655.4562515374, -482124.4737896756, -96414.10974629056, 494279.2212029244, -225348.65248024257, -18913.070796460826, 73284.8537933299, -80838.78905328456, -2757.335590550815, -5494.247999429665, 9843.998696009707, 42682.489609263335, -3605.837669783758, -15535.76700990722, -5256.616123781794, 202.6294347369658, 238.81405842958787, -3013.3273694383975, -202.38452106028018, -1755.832176092622, 4527.253349688858, -7.361553697083999e6, 39313.83242576565, -101670.42747791091, -5789.48913569254, -4605.903979043738, 168880.70216502028, -17221.310869463727, 8332.419175796886, -43896.83479876893, -102838.32554863564, -308999.30049273325, 562326.1756863353, 56468.62906164763, -504607.97836012405, 215778.98648599462, 23128.066473250772, -45580.78931672313, 67979.95174373774, -791.065381357992, 502.32211694376537, -7767.728277675523, -33364.97242369115, 4340.621049438663, 13268.546831999447, 4435.783508780213, -418.08008116949657, -1010.3409303143801, 985.7807477787045, 869.499475593325, 943.4315988612824, -3863.420195566328, -1591.9796072278632, 1801.802624498586, -3035.2461196701142, 1187.7313292417775, 3262.559101545196, -11889.458637294407, 16074.29043190345, 61013.541647819715, -312976.14662561717, 1.216210956478964e6, -3.827535174115273e6, 6.997043027287351e6, -6.207984069663857e6, 1.530568283639746e6, -29736.684221225547, 540709.0985236801, 1.876996966161203e6, 2.9188773796105314e7, -1.7617103267807004e8, 4.520272964809863e8, -6.868266527139843e8, 6.488137652379476e8, -3.2112930160835105e8, -5.341250909804662e7, 2.396143391590541e8, -2.2036615932682794e8, 1.2441996510533272e8, -5.143583628556697e7, 1.7296491125557758e7, -4.456655150817446e6, 586776.4540652538
